"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"survival[68,1]",0.978482878405702,0.00861193695745491,0.958865521103291,0.973948217447339,0.979463305005164,0.98482045071028,0.991810990422268,1.01889749435664,135,0,1
"survival[69,1]",0.97869134006176,0.00856706635896252,0.959208779261789,0.974206023390612,0.979697418658595,0.984997165467609,0.991929464962684,1.01890775635342,135,0,1
"survival[70,1]",0.978897674114577,0.00852263453725204,0.959519305450832,0.974384255880206,0.979932271704317,0.985161462578081,0.992046232180969,1.01891764312303,135,0,1
"survival[71,1]",0.979101902679833,0.00847863200613453,0.959770557518167,0.974623447404109,0.980149210789428,0.985297674877787,0.992161316382361,1.01892717686959,136,0,1
"survival[72,1]",0.979304047651765,0.00843504952474804,0.960010548150624,0.974848345529613,0.980355228731691,0.985457221490713,0.992275196199149,1.0189363793156,136,0,1
"survival[73,1]",0.979504130704997,0.00839187809243377,0.960166055099974,0.975077468180702,0.980584845922173,0.985629798260738,0.992387699904016,1.01894527170091,136,0,1
"survival[74,1]",0.979702173296377,0.00834910894365666,0.960323199393161,0.975307817736686,0.980820442149257,0.985805611261728,0.992498570838886,1.01895387478206,137,0,1
"survival[75,1]",0.979898196666801,0.00830673354297312,0.960587900199815,0.975538141523694,0.981056126732098,0.985970702636654,0.992607832432969,1.01896220883238,137,0,1
"survival[76,1]",0.980092221843044,0.00826474358004875,0.960850885097327,0.97575759141533,0.981247507172069,0.986125375901562,0.992715507788575,1.01897029364322,137,0,1
"survival[77,1]",0.980284269639573,0.00822313096472814,0.961112164350488,0.975981672975963,0.981398851381905,0.986257724847783,0.99281803509752,1.01897814852512,138,0,1
"survival[78,1]",0.980474360660368,0.00818188782215935,0.961371085456533,0.976187229814752,0.981558579100642,0.986422574186886,0.992915479984426,1.01898579230989,138,0,1
"survival[79,1]",0.980662515300731,0.00814100648797488,0.961626041495875,0.976407933996461,0.981711224609885,0.986558487300176,0.993012932080202,1.01899324335387,138,0,1
"survival[80,1]",0.980848753749088,0.00810047950353128,0.961879359953185,0.976651904277857,0.98189122031259,0.98670496696411,0.993113115501653,1.01900051954033,139,0,1
"survival[81,1]",0.981033095988793,0.00806029961120891,0.962131050569999,0.97688698487937,0.982053637675083,0.98684302026955,0.993211867535629,1.01900763828383,139,0,1
"survival[82,1]",0.981215561799916,0.00802045974977366,0.962381123041702,0.977080988470995,0.982257154033645,0.986990277150738,0.993309208418336,1.01901461653374,140,0,1
