"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"survival[64,1]",0.308293850349848,0.0437256233028005,0.223346445519537,0.277694578132747,0.307569870181519,0.338740386552559,0.394606813834353,1.0010178979703,2400,0,1
"survival[65,1]",0.302106018129965,0.0447942740570281,0.215482832013168,0.270685804365329,0.301239219843806,0.333242131699658,0.390846146866856,1.00101625255682,2400,0,1
"survival[66,1]",0.296001276362509,0.0458161001348058,0.207821996874452,0.263789323023976,0.294983361632489,0.32778888264677,0.387098403127735,1.00101487507539,2400,0,1
"survival[67,1]",0.289980754017048,0.0467911565610794,0.200363959831388,0.257006630596561,0.288803723979958,0.322381724546081,0.383363979609437,1.00101379201242,2400,0,1
"survival[68,1]",0.284045449345059,0.0477195970065207,0.193108323539204,0.250339035841238,0.282701633443344,0.31702169653414,0.379643267187648,1.00101302967482,2400,0,1
"survival[69,1]",0.278196232921126,0.0486016682977317,0.186054296969548,0.24378766318975,0.27667831506916,0.311709791343763,0.375936650476861,1.0010126141422,2400,0,1
"survival[70,1]",0.2724338509577,0.0494377048200195,0.179200719368191,0.23735345662338,0.270734892997234,0.306446955004087,0.372244507691811,1.00101257122397,2400,0,1
"survival[71,1]",0.266758928860015,0.0502281228592947,0.172546084567269,0.231037183981413,0.264872391293404,0.301234086627305,0.368567210514878,1.00101292642124,2400,0,1
"survival[72,1]",0.261171974988625,0.0509734149258336,0.166088565452763,0.224839441661532,0.259091734999878,0.296072038280402,0.364905123969505,1.0010137048937,2400,0,1
"survival[73,1]",0.255673384598217,0.0516741440987577,0.159826038403592,0.218760659671471,0.253393751391593,0.290961614939971,0.361258606299718,1.00101493143122,2400,0,1
"survival[74,1]",0.250263443922611,0.0523309384261774,0.153756107535044,0.21280110699142,0.247779171426512,0.285903574528001,0.357628008855781,1.00101663043019,2400,0,1
"survival[75,1]",0.244942334377333,0.052944485412082,0.147876128595963,0.2069608972072,0.242248631377419,0.280898628026325,0.354013675986043,1.00101882587451,2400,0,1
"survival[76,1]",0.239710136852687,0.0535155266172898,0.142183232385863,0.201239994375016,0.236802674632574,0.275947439667247,0.350415944935001,1.00102154132101,2400,0,1
"survival[77,1]",0.234566836071889,0.0540448523981312,0.136674347574743,0.195638219079574,0.231441753652355,0.271050627197701,0.346835145747619,1.00102479988925,2400,0,1
"survival[78,1]",0.229512324990503,0.0545332968030674,0.131346222824555,0.190155254648604,0.226166232068986,0.266208762214168,0.343271601179907,1.00102862425536,2400,0,1
"survival[79,1]",0.224546409215142,0.0549817326441627,0.126195448126893,0.184790653488256,0.220976386916406,0.261422370565435,0.339725626615774,1.00103303664989,2400,0,1
"survival[80,1]",0.219668811421123,0.0553910667572508,0.12121847528639,0.1795438435054,0.215872410977419,0.256691932820186,0.336197529990162,1.00103805885933,2400,0,1
"survival[81,1]",0.214879175750478,0.0557622354617825,0.116411637493358,0.174414134584572,0.210854415235371,0.252017884796303,0.332687611718434,1.00104371223112,2400,0,1
"survival[82,1]",0.210177072173399,0.0560962002287103,0.111771167942341,0.169400725089153,0.205922431417818,0.247400618148705,0.329196164632018,1.00105001768197,2400,0,1
"survival[83,1]",0.20556200079787,0.0563939435623616,0.107293217465396,0.16450270835824,0.201076414619899,0.242840481012459,0.325723473920279,1.0010569957091,2400,0,1
"survival[84,1]",0.201033396113824,0.0566564651000821,0.102973871160063,0.15971907917264,0.196316245995403,0.238337778697886,0.322269817078572,1.00106466640435,2400,0,1
"survival[85,1]",0.19659063115969,0.056884777931474,0.0988091640020183,0.155048740165423,0.191641735503917,0.233892774434319,0.31883546386245,1.00107304947076,2400,0,1
"survival[86,1]",0.192233021600707,0.0570799051373175,0.0947950954415024,0.150490508154471,0.187052624702786,0.229505690159186,0.315420676247984,1.0010821642415,2400,0,1
"survival[87,1]",0.187959829709727,0.0572428765467328,0.090927642990573,0.146043120376472,0.182548589573078,0.225176707349054,0.312025708398111,1.00109202970082,2400,0,1
"survival[88,1]",0.183770268242605,0.0573747257098011,0.0872027748153025,0.141705240603796,0.178129243369193,0.220905967889312,0.308650806634989,1.00110266450689,2400,0,1
"survival[89,1]",0.179663504201472,0.0574764870817122,0.083616461353085,0.137475465127653,0.173794139482234,0.21669357497917,0.305296209418253,1.00111408701626,2400,0,1
"survival[90,1]",0.175638662480383,0.0575491934135216,0.0801646859803995,0.13335232859284,0.169542774307771,0.212539594068684,0.301962147329121,1.0011263153097,2400,0,1
"survival[91,1]",0.171694829388876,0.0575938733437784,0.0768434547606937,0.129334309671215,0.165374590109155,0.208444053824585,0.298648843060254,1.00113936721934,2400,0,1
"survival[92,1]",0.167831056050012,0.0576115491846053,0.0736488053055936,0.125419836562835,0.161288977868052,0.204406947121715,0.295356511411288,1.0011532603568,2400,0,1
"survival[93,1]",0.164046361670357,0.0576032348952671,0.0705768147854515,0.12160729231539,0.157285280114431,0.200428232056946,0.292085359289952,1.00116801214224,2400,0,1
"survival[94,1]",0.160339736680211,0.0575699342358399,0.0676236071273934,0.117895019954185,0.153362793728755,0.196507832982538,0.288835585718652,1.00118363983409,2400,0,1
"survival[95,1]",0.156710145743162,0.0575126390932726,0.0647853594405809,0.114281327416435,0.149520772709711,0.192645641555969,0.285607381846445,1.00120016055941,2400,0,1
"survival[96,1]",0.15315653063473,0.057432327971918,0.0620583077094137,0.110764492285112,0.145758430901294,0.188841517803341,0.282400930966265,1.00121759134465,2400,0,1
"survival[97,1]",0.149677812990468,0.0573299646404697,0.0594387517959365,0.107342766318877,0.142074944673648,0.185095291193572,0.279216408537316,1.00123594914679,2400,0,1
"survival[98,1]",0.146272896924483,0.0572064969271867,0.0569230597928369,0.10401437977593,0.138469455552561,0.181406761720691,0.276053982212491,1.00125525088465,2400,0,1
"survival[99,1]",0.142940671519779,0.057062855655293,0.0545076717681729,0.100777545530709,0.134941072793031,0.177775700991625,0.272913811870707,1.00127551347035,2400,0,1
"survival[100,1]",0.139680013192305,0.0568999537105032,0.052189102942415,0.0976304629834697,0.131488875892807,0.174201853317007,0.269796049654036,1.00129675384091,2400,0,1
"survival[1,2]",0.885324196285234,0.0455474539380229,0.78140662883183,0.85870740857855,0.891764090459723,0.917288770272223,0.957046531274202,1.0002104885553,2400,0,1
"survival[2,2]",0.879764302792073,0.0466773635522338,0.772353425995292,0.852308701549264,0.88631788956924,0.912715463514477,0.953943219211156,1.00022549495821,2400,0,1
"survival[3,2]",0.873964583170554,0.0478049403135615,0.763617258349504,0.845543892711149,0.880524169363842,0.907845042612202,0.95058125323412,1.00024163376809,2400,0,1
