"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"phi.rain[49,2]",0.982671816176064,0.00871323785107825,0.961467407672048,0.9776405390939,0.984129396207218,0.98907487855389,0.995307200297149,1.01468337922023,186,0,1
"phi.rain[50,2]",0.982675960117518,0.00872668130592149,0.961473541562903,0.977669124166099,0.984144017717622,0.989089191433435,0.995321471119022,1.01455820549848,187,0,1
"phi.rain[51,2]",0.982679684454851,0.0087411728029825,0.961513889524722,0.977672071325681,0.984119448690279,0.989106242577453,0.995335605453275,1.01443085660217,188,0,1
"phi.rain[52,2]",0.982682989623526,0.00875670916881604,0.961385015420552,0.977657269328321,0.984130872795042,0.989126020041228,0.995336924900801,1.01430145919066,189,0,1
"phi.rain[53,2]",0.982685876031341,0.00877328726547734,0.961327790747344,0.977655821378962,0.984140064960859,0.989129184569222,0.99535376776843,1.01417013936273,190,0,1
"phi.rain[54,2]",0.982688344058507,0.00879090399394059,0.961449003754936,0.977746920667116,0.984145246159968,0.989137606003912,0.995383064939062,1.01403702246081,192,0,1
"phi.rain[55,2]",0.982690394057713,0.00880955629758252,0.961612352415152,0.977659048252786,0.984119433723743,0.989171783028633,0.995412700388193,1.01390223288462,193,0,1
"phi.rain[56,2]",0.982692026354201,0.00882924116572106,0.961717695943062,0.977659571553826,0.984103293873943,0.989201278438003,0.99541786778185,1.01376589391548,195,0,1
"phi.rain[57,2]",0.982693241245837,0.00884995563719954,0.961822742422491,0.977648365771832,0.984068078399076,0.989205057671748,0.995420591444841,1.01362812755181,196,0,1
"phi.rain[58,2]",0.982694039003179,0.00887169680400681,0.961927492660887,0.977602157202063,0.984071688558993,0.989230019071399,0.99542331343334,1.0134890543544,197,0,1
"phi.rain[59,2]",0.982694419869544,0.00889446181492392,0.962031947463912,0.977593753417082,0.984078301357313,0.989248939390987,0.995426033748402,1.01334879330417,199,0,1
"phi.rain[60,2]",0.98269438406108,0.00891824787918814,0.962117323451168,0.97756712218118,0.984082005561557,0.989250812109562,0.995428752391083,1.01320746166988,201,0,1
"phi.rain[61,2]",0.98269393176683,0.00894305227016548,0.962070221064624,0.977585076260701,0.984091662154659,0.989259049492383,0.995435572954901,1.01306517488839,202,0,1
"phi.rain[62,2]",0.9826930631488,0.00896887232902287,0.961851350387685,0.977571954389918,0.984106208397532,0.989261420171913,0.995456065351463,1.01292204645508,204,0,1
"phi.rain[63,2]",0.982691778342024,0.0089957054683918,0.961713436737813,0.97760061608043,0.984106779606999,0.989232742807982,0.995488543417319,1.01277818782598,206,0,1
"phi.rain[64,2]",0.982690077454631,0.00902354917601527,0.961707404740895,0.977597180964984,0.984130847519193,0.98925241000971,0.995520790375408,1.01263370833103,207,0,1
"phi.rain[65,2]",0.982687960567907,0.00905240101837026,0.961807953932626,0.977685958974662,0.984163043026177,0.989303180239022,0.995552807855463,1.01248871509775,209,0,1
"phi.rain[66,2]",0.982685427736361,0.00908225864425845,0.96194051443589,0.977669901623843,0.984167659853126,0.989338724384394,0.995559897222679,1.01234331298582,211,0,1
"phi.rain[67,2]",0.982682478987787,0.00911311978835801,0.961925579868693,0.977763637357102,0.984133942916596,0.989364856841606,0.995549316957528,1.012197604532,213,0,1
"phi.rain[68,2]",0.982679114323328,0.00914498227472998,0.962006016201802,0.97776513214584,0.984135212632685,0.989360402353802,0.995555769396296,1.01205168990485,215,0,1
"phi.rain[69,2]",0.982675333717537,0.00917784402027286,0.961919459258859,0.97780833897025,0.984168697648725,0.989379973588688,0.995563016451216,1.01190566686916,217,0,1
"phi.rain[70,2]",0.982671137118438,0.0092117030381195,0.961683708851696,0.977764308810139,0.984205348375098,0.989396648677211,0.995583202718695,1.01175963075989,219,0,1
"phi.rain[71,2]",0.982666524447592,0.00924655744097098,0.961385940073298,0.97772007907651,0.984208649245936,0.989402078434877,0.995623094968025,1.01161367446447,221,0,1
"phi.rain[72,2]",0.98266149560015,0.00928240544436216,0.961110353448013,0.977737019902751,0.984208107600582,0.989401319294468,0.995638097055952,1.01146788841391,223,0,1
"phi.rain[73,2]",0.982656050444919,0.0093192453698544,0.960885693170283,0.977674198550892,0.984219158080744,0.989413104476048,0.99564566815081,1.01132236058169,225,0,1
"phi.rain[74,2]",0.982650188824422,0.00935707564815103,0.960774454085814,0.977607630550376,0.984221172552151,0.989426761614732,0.995665847040416,1.01117717649007,228,0,1
"phi.rain[75,2]",0.982643910554954,0.00939589482213177,0.960653246859734,0.977630288572087,0.984212252569346,0.989441961455993,0.995702519053888,1.01103241922383,230,0,1
"phi.rain[76,2]",0.982637215426645,0.00943570154980244,0.960526530372944,0.977627120447757,0.984256256097361,0.989478057033918,0.995738864880825,1.01088816944977,232,0,1
"phi.rain[77,2]",0.982630103203514,0.00947649460715689,0.960565698978992,0.977622568149386,0.984240228342712,0.989470166750988,0.995774887536258,1.01074450544298,235,0,1
"phi.rain[78,2]",0.982622573623536,0.00951827289094844,0.960607246748572,0.977525490736298,0.984255788598366,0.989505464923216,0.9958105900068,1.01060150311831,237,0,1
"phi.rain[79,2]",0.982614626398692,0.00956103542136821,0.960567481450085,0.977433615303435,0.98429242084391,0.989537497347065,0.995836667957223,1.010459236067,240,0,1
"phi.rain[80,2]",0.982606261215031,0.00960478134462839,0.960488099203892,0.97733731049729,0.984298558535296,0.989576713706045,0.995855600074131,1.01031777559784,242,0,1
"phi.rain[81,2]",0.982597477732732,0.00964950993544877,0.960451029603647,0.977323780243772,0.984296079435596,0.989618072923073,0.995859943948739,1.01017719078263,245,0,1
"phi.rain[82,2]",0.982588275586154,0.00969522059944484,0.960208605013265,0.977284146366933,0.984308508540656,0.989638328417899,0.995864079254969,1.01003754850492,247,0,1
"phi.rain[83,2]",0.982578654383903,0.0097419128754166,0.960068883704853,0.977220367410276,0.984329365438874,0.98968929437334,0.995869411573929,1.00989891351262,250,0,1
"phi.rain[84,2]",0.982568613708883,0.00978958643753707,0.959924121275811,0.97713980107485,0.984321322706974,0.989713913064957,0.995898467890068,1.00976134847267,253,0,1
"phi.rain[85,2]",0.98255815311836,0.00983824109744003,0.959771539912452,0.977160601001376,0.984302826551072,0.989697628061081,0.995928068161127,1.00962491402864,255,0,1
"phi.rain[86,2]",0.982547272144017,0.00988787680620655,0.959607800479814,0.977076887218825,0.984323680241641,0.989711988758495,0.995959329507144,1.00948966886001,258,0,1
"phi.rain[87,2]",0.982535970292014,0.00993849365625042,0.959388352292296,0.97705252562916,0.984289885161269,0.989749139531971,0.996020973402418,1.00935566974319,261,0,1
"phi.rain[88,2]",0.982524247043047,0.00999009188310243,0.959199792637631,0.977018895150498,0.984268519320472,0.98977671790853,0.996045621064999,1.00922297161354,264,0,1
"phi.rain[89,2]",0.982512101852406,0.0100426718670941,0.959011820885608,0.977030337349027,0.984247539875281,0.989791427154891,0.996072122451929,1.00909162762861,267,0,1
"phi.rain[90,2]",0.982499534150037,0.0100962341349411,0.95902989927913,0.977018554918874,0.984283883540279,0.989798062617787,0.996108706635453,1.00896168923164,270,0,1
"phi.rain[91,2]",0.982486543340599,0.0101507793612274,0.958829631358641,0.977054356695806,0.984328628584653,0.989805465975574,0.996135662294028,1.00883320621537,273,0,1
"phi.rain[92,2]",0.982473128803528,0.0102063083697909,0.958590924250621,0.977046854426972,0.984317199372925,0.989801894159181,0.99615993031571,1.00870622678598,276,0,1
"phi.rain[93,2]",0.982459289893095,0.0102628221350117,0.958446636739754,0.976945453218649,0.98433932455643,0.989845137379155,0.996178634912719,1.00858079762639,279,0,1
"phi.rain[94,2]",0.982445025938467,0.0103203217830037,0.958205318630748,0.97690538305549,0.984337511184515,0.989850860193208,0.996197628357913,1.00845696395932,282,0,1
"phi.rain[95,2]",0.982430336243774,0.0103788085927115,0.95795404127367,0.976865893977877,0.98433676711546,0.9898874973167,0.996218678792465,1.00833476960939,285,0,1
"phi.rain[96,2]",0.982415220088166,0.0104382839969137,0.957711108316517,0.976832157483175,0.984298217037082,0.989896202165275,0.996246869688551,1.00821425706414,289,0,1
"phi.rain[97,2]",0.982399676725881,0.010498749583134,0.957589453459395,0.976807111731393,0.984309899164687,0.989921299148149,0.996275970015278,1.0080954675341,292,0,1
"phi.rain[98,2]",0.982383705386308,0.0105602070944612,0.957496890948299,0.976788277401375,0.984297860396242,0.989932753247456,0.996304839652616,1.00797844101123,295,0,1
"phi.rain[99,2]",0.982367305274052,0.0106226584302809,0.957430602632257,0.976769427893307,0.984265918297309,0.98994899159818,0.996333480460279,1.00786321632602,299,0,1
"phi.rain[100,2]",0.982350475569002,0.0106861056469197,0.957364206460412,0.976741405794006,0.98428566924832,0.989947963809438,0.996361894282897,1.00774983120271,302,0,1
"phi.rain[1,3]",0.981092672431013,0.010288845709428,0.954638856090841,0.975774124595494,0.98279751403756,0.988614759202149,0.995229564638813,1.02322002790541,123,0,1
"phi.rain[2,3]",0.981118942201706,0.0102464024848285,0.954682928631188,0.975807492871384,0.982812113967003,0.988561540135341,0.995216800758655,1.0233260759218,122,0,1
"phi.rain[3,3]",0.981144715571632,0.0102052073411192,0.954859404839832,0.975847359251728,0.982802564692776,0.988542248527902,0.995196608590648,1.02342648051924,122,0,1
"phi.rain[4,3]",0.981169994384574,0.0101652572723383,0.955034989937182,0.975919009023394,0.9828232903104,0.988524477031687,0.995176328134275,1.02352115733625,121,0,1
"phi.rain[5,3]",0.981194780452443,0.010126549325186,0.9552054834041,0.97598654338245,0.982849742771041,0.988523808272455,0.995155958993206,1.02361002722472,121,0,1
"phi.rain[6,3]",0.981219075555352,0.0100890805949343,0.955427482486546,0.976045302760373,0.982846438687997,0.988560893864381,0.995135500769312,1.02369301646022,121,0,1
"phi.rain[7,3]",0.981242881441696,0.0100528482213893,0.95555255532087,0.976103418671868,0.982828098121168,0.988546138119914,0.99511495306266,1.02377005694416,120,0,1
"phi.rain[8,3]",0.981266199828237,0.0100178493849151,0.955561990719886,0.976120468551928,0.982885214673518,0.988506382802454,0.995094315471504,1.02384108639489,120,0,1
"phi.rain[9,3]",0.981289032400183,0.00998408130252751,0.955627688957552,0.976129613942573,0.982928072232799,0.988596292315528,0.995073587592274,1.0239060485297,119,0,1
"phi.rain[10,3]",0.981311380811268,0.00995154122406804,0.955740281313839,0.976139798708188,0.982947283901536,0.988626373165456,0.995052769019574,1.02396489323358,119,0,1
"phi.rain[11,3]",0.981333246683838,0.00992022642846644,0.955758807189329,0.976184717231716,0.982930959689129,0.988633626562097,0.99504152282708,1.02401757671626,119,0,1
"phi.rain[12,3]",0.981354631608933,0.0098901342201012,0.956013495377966,0.976191327894209,0.982991886325863,0.98862467817934,0.995038782134316,1.02406406165541,119,0,1
"phi.rain[13,3]",0.981375537146365,0.00986126192526709,0.95629872461924,0.976246977486936,0.983041890568619,0.988668781162897,0.99504136781805,1.0241043173255,118,0,1
"phi.rain[14,3]",0.981395964824811,0.00983360688875855,0.956813017954806,0.976288947949589,0.983080530165426,0.988660154038237,0.995049371922077,1.0241383197112,118,0,1
"phi.rain[15,3]",0.981415916141885,0.0098071664705777,0.957114563308444,0.976321652724805,0.983132101264606,0.988676711827598,0.995028114533921,1.02416605160526,118,0,1
"phi.rain[16,3]",0.981435392564234,0.00978193804277537,0.957392805201902,0.976344155270965,0.983211937541986,0.988655794509192,0.995010665943211,1.0241875026896,118,0,1
"phi.rain[17,3]",0.981454395527609,0.00975791898643362,0.957601647489248,0.976372789321288,0.983216101171215,0.988631817852154,0.995011947411841,1.02420266959882,118,0,1
"phi.rain[18,3]",0.981472926436961,0.00973510668879737,0.957652585633189,0.976427486164266,0.983166392494067,0.988690116575982,0.99500223454735,1.02421155596683,117,0,1
"phi.rain[19,3]",0.981490986666516,0.00971349854056311,0.957648006725519,0.976459401720076,0.983117583701011,0.988689682497935,0.99496584362787,1.02421417245437,117,0,1
"phi.rain[20,3]",0.98150857755986,0.00969309193333173,0.957577071632221,0.976506382914845,0.983111068262062,0.988692446092243,0.994941449333888,1.0242105367587,117,0,1
"phi.rain[21,3]",0.981525700430029,0.00967388425723235,0.95768489478893,0.976513646429609,0.983094089013878,0.988704964727335,0.994955598436328,1.02420067360397,117,0,1
"phi.rain[22,3]",0.981542356559584,0.00965587289872367,0.957816035708099,0.976562383918021,0.983092645571856,0.988692582866693,0.994974951413669,1.02418461471317,117,0,1
"phi.rain[23,3]",0.9815585472007,0.00963905523857867,0.957890856784999,0.976585219210675,0.983093093904218,0.988670032260022,0.994976127269836,1.02416239876052,117,0,1
"phi.rain[24,3]",0.981574273575246,0.00962342865005804,0.958161819483237,0.976598879396464,0.983182271785094,0.988662245907639,0.994979065117719,1.02413407130536,117,0,1
"phi.rain[25,3]",0.981589536874869,0.00960899049727747,0.95834375528558,0.976570611858664,0.983211817118382,0.988646315314332,0.994992903782648,1.02409968470676,117,0,1
"phi.rain[26,3]",0.981604338261078,0.00959573813377284,0.958524908808168,0.976581547547511,0.983228003463725,0.988638705052038,0.995006703539183,1.02405929801993,118,0,1
"phi.rain[27,3]",0.981618678865323,0.00958366890126728,0.958603336836889,0.976571862982403,0.983234223063799,0.988626200515035,0.994986689183398,1.02401297687377,118,0,1
"phi.rain[28,3]",0.981632559789078,0.00957278012864309,0.958782224022969,0.976570673889811,0.983229226987336,0.988603207855935,0.994972997990245,1.02396079333121,118,0,1
"phi.rain[29,3]",0.981645982103925,0.00956306913112115,0.95899924280615,0.976562214079956,0.983261223393534,0.988590091300393,0.9949652723797,1.02390282573172,118,0,1
"phi.rain[30,3]",0.98165894685163,0.00955453320964964,0.958922724120091,0.976598360604412,0.983287798488867,0.988571893034953,0.994958040005407,1.02383915851736,118,0,1
