"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"survival[29,2,8]",0.830335115823207,0.0455390039691266,0.729949385684418,0.801454224834258,0.834951175297301,0.861306453272429,0.911036164468299,1.00414295103534,524,0,1
"survival[30,2,8]",0.830182886226359,0.0452466727301471,0.73096711443205,0.801479376217638,0.834764219818013,0.860881489552934,0.910802121893551,1.00412010590679,538,0,1
"survival[31,2,8]",0.830028481436619,0.0449615066456724,0.731727886871413,0.801499741468562,0.834416904834203,0.860624445937531,0.910310839879696,1.00409957788806,552,0,1
"survival[32,2,8]",0.829871897323127,0.0446836651447871,0.73227605918824,0.801345752997637,0.834326863725691,0.860182356050428,0.909834730091607,1.00408137925237,568,0,1
"survival[33,2,8]",0.829713129809594,0.0444133086160453,0.732883512670961,0.801703731177493,0.83419874473825,0.859853133551977,0.909488177356002,1.00406551239878,584,0,1
"survival[34,2,8]",0.829552174874914,0.0441505981729831,0.732416431522134,0.802011302733748,0.834106114806463,0.859819444844676,0.908786223730512,1.00405196928338,601,0,1
"survival[35,2,8]",0.82938902855379,0.0438956954029676,0.732163471542465,0.802109689779376,0.834013608376646,0.859383812316314,0.908068938922359,1.00404073091336,619,0,1
"survival[36,2,8]",0.829223686937361,0.0436487620994974,0.732750712576179,0.801986782678714,0.833858936091605,0.858794075091672,0.907352213265726,1.00403176691674,638,0,1
"survival[37,2,8]",0.829056146173833,0.0434099599782046,0.733597292069235,0.802099274904965,0.833511852334223,0.858732820872538,0.906634838430944,1.00402503520118,658,0,1
"survival[38,2,8]",0.828886402469122,0.0431794503769662,0.734442101143337,0.801729337378287,0.833497131420736,0.858266919518693,0.905790465913209,1.004020481715,680,0,1
"survival[39,2,8]",0.828714452087498,0.042957393940692,0.734991972827664,0.801875943017077,0.833307050538869,0.858045865534222,0.904844723332049,1.00401804032302,702,0,1
"survival[40,2,8]",0.828540291352237,0.0427439502915296,0.734711226408286,0.801789199311149,0.833155418683541,0.857842107516662,0.904517653438339,1.00401763280939,725,0,1
"survival[41,2,8]",0.828363916646277,0.0425392776854082,0.73449560469074,0.801526818511743,0.832667287229558,0.857620475062986,0.904282787083646,1.00401916901803,750,0,1
"survival[42,2,8]",0.828185324412883,0.0423435326560266,0.734371867035925,0.801320258804001,0.832320202348971,0.857501439598747,0.903564842280273,1.00402254714026,775,0,1
"survival[43,2,8]",0.828004511156316,0.0421568696475831,0.734353973656837,0.801411378993041,0.83214718259583,0.857112204477726,0.902838939639941,1.00402765415695,802,0,1
"survival[44,2,8]",0.827821473442505,0.041979440637733,0.73508018203555,0.801282478107027,0.83196326168343,0.856752715579473,0.902108094795833,1.00403436644051,830,0,1
"survival[45,2,8]",0.82763620789973,0.0418113947524507,0.735623078465693,0.8012503783128,0.831504425593458,0.856574991751877,0.901372282956086,1.00404255051927,860,0,1
"survival[46,2,8]",0.827448711219309,0.0416528778746562,0.736267936261536,0.801149215533818,0.831329039005034,0.856362756692815,0.900631479351159,1.00405206400389,890,0,1
