"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"survival[6,1]",0.883833080509846,0.0173646934066799,0.844592512099874,0.873264573668017,0.885015577821034,0.896123940034384,0.913808299287766,1.00486583995123,540,0,1
"survival[7,1]",0.883751549483534,0.0171745723583353,0.84499618811477,0.873254871299596,0.884900249999189,0.89593402505733,0.91354915052709,1.00489642538294,536,0,1
"survival[8,1]",0.883669222741327,0.0169879552194378,0.845330585304436,0.873277861479987,0.884755034436526,0.89572937253885,0.913194376544,1.00492610600454,533,0,1
"survival[9,1]",0.883586099039359,0.0168049678231523,0.845731474581302,0.873299008245655,0.884601775007368,0.895548444571871,0.912843087362602,1.00495473008948,530,0,1
"survival[10,1]",0.88350217713788,0.0166257396734154,0.846151067737966,0.873362123273183,0.884534834891398,0.895302348963468,0.912361101552669,1.00498213603513,527,0,1
"survival[11,1]",0.883417455801308,0.0164504038605945,0.846591858818005,0.873332207101442,0.884403831015961,0.895116756411525,0.911944108432903,1.0050081524392,525,0,1
"survival[12,1]",0.883331933798291,0.0162790969484735,0.847150068891904,0.873283100423924,0.884307313550813,0.894860196557064,0.911567717981774,1.00503259830847,522,0,1
"survival[13,1]",0.883245609901755,0.0161119588298746,0.847498296862361,0.873275989758629,0.884200730335224,0.894649745283426,0.911138885721922,1.00505528341962,520,0,1
"survival[14,1]",0.883158482888973,0.0159491325482444,0.848061200715247,0.873284845416902,0.884061085915346,0.89441926745639,0.910903443332128,1.00507600885215,518,0,1
"survival[15,1]",0.883070551541619,0.0157907640825887,0.848423840405044,0.873261671232595,0.883911761882246,0.894296428103518,0.91059629978608,1.00509456771296,516,0,1
"survival[16,1]",0.882981814645832,0.0156370020932731,0.848792307610657,0.873193827592161,0.883781484393212,0.894083708438424,0.910212148652645,1.00511074607159,514,0,1
"survival[17,1]",0.882892270992281,0.0154879976263977,0.849226436342123,0.873240214777089,0.8837176616561,0.893886937004421,0.909838397269241,1.00512432412305,513,0,1
"survival[18,1]",0.882801919376227,0.0153439037747351,0.849457554678178,0.873267818563186,0.883578231934877,0.893722846730037,0.909582468386515,1.0051350775928,512,0,1
"survival[19,1]",0.882710758597592,0.0152048752935863,0.849779718069232,0.873190233417593,0.883550360509134,0.893534245818039,0.909204008313548,1.00514277939443,511,0,1
"survival[20,1]",0.882618787461027,0.0150710681703679,0.850063033958044,0.873143767868989,0.883510925760029,0.893336337704048,0.9088687012285,1.005147201546,510,0,1
"survival[21,1]",0.88252600477598,0.01494263914731,0.850427326495803,0.873096427808428,0.883420095989887,0.893114092052749,0.908633454495072,1.00514811734458,510,0,1
"survival[22,1]",0.882432409356769,0.0148197451973031,0.850424443323968,0.872959573225615,0.883368806833912,0.892996576905439,0.908457921218061,1.00514530379152,510,0,1
"survival[23,1]",0.882338000022656,0.0147025429537013,0.850555979681904,0.872897767856006,0.883215230842269,0.892791528639057,0.90821586932838,1.0051385442524,511,0,1
"survival[24,1]",0.882242775597917,0.0145911880957498,0.850675364245072,0.872867824935671,0.883103286371282,0.892605810053137,0.90809795967266,1.00512763132631,512,0,1
"survival[25,1]",0.882146734911924,0.0144858346922515,0.850864801582712,0.872888662901189,0.883011935879012,0.892419006949101,0.907805010081349,1.00511236988866,513,0,1
"survival[26,1]",0.882049876799218,0.0143866345071095,0.850931125274935,0.872882406424479,0.882856120433065,0.892288557013243,0.907602370847847,1.00509258026167,514,0,1
"survival[27,1]",0.881952200099589,0.0142937362714514,0.851188182623006,0.872839097473003,0.882755895826651,0.892039727306668,0.907289951605277,1.00506810145537,516,0,1
"survival[28,1]",0.881853703658161,0.0142072849281373,0.851377165079446,0.872744776607489,0.882621981149213,0.891913062438522,0.907081744098711,1.00503879441292,519,0,1
"survival[29,1]",0.881754386325467,0.0141274208555438,0.851445186921562,0.872685777265809,0.882568594082152,0.891674677665572,0.906698014394823,1.00500454518404,522,0,1
