"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"survival[27,1]",0.922606044214915,0.0139243029308143,0.892229837628981,0.914276084881966,0.923427357358335,0.932172868743134,0.946889239357642,1.00672820203037,915,0,1
"survival[28,1]",0.918892832221208,0.0143495937857757,0.887627824010283,0.910241196295877,0.919756723013945,0.928728608152623,0.943838665170025,1.00658637042967,941,0,1
"survival[29,1]",0.915014398681074,0.0147997986150179,0.882570435610688,0.906116744153125,0.915972965891256,0.925114080100661,0.940535075180343,1.006399304319,972,0,1
"survival[30,1]",0.910964927602226,0.0152774522962753,0.877615869216124,0.901804881392334,0.912022080870618,0.921347842842327,0.937294146401148,1.00616686610678,1008,0,1
"survival[31,1]",0.906738566896442,0.0157852379414547,0.87269189178937,0.897206022899236,0.907835108016612,0.917518752902998,0.933802048914235,1.00589021473542,1052,0,1
"survival[32,1]",0.902329448556224,0.0163259676172368,0.867382504792543,0.892478192542635,0.903510631908583,0.913391244859759,0.930197575990893,1.00557190411553,1104,0,1
"survival[33,1]",0.897731711098999,0.0169025578560475,0.861484310943456,0.887445427700247,0.898875650033978,0.909242872610703,0.926793744415518,1.00521590435734,1164,0,1
"survival[34,1]",0.892939524360681,0.0175180001025222,0.855467645746789,0.882233436633292,0.894027434804988,0.904812280361423,0.923230698852808,1.00482753281719,1236,0,1
"survival[35,1]",0.887947116702587,0.0181753264608775,0.849606152276634,0.876800748849817,0.889248713787634,0.900024944913437,0.918911907267011,1.00441329023896,1320,0,1
"survival[36,1]",0.882748804673698,0.0188775713191541,0.842964017068887,0.871221172258334,0.884218761063473,0.895347225970947,0.915039906210749,1.00398060749771,1419,0,1
"survival[37,1]",0.877339025143991,0.0196277296078146,0.836034092189427,0.865662968087335,0.878776164349769,0.890488280701288,0.910570783324473,1.00353751917266,1500,0,1
"survival[38,1]",0.871712369893676,0.0204287125857994,0.828895998480434,0.859484114226723,0.873506276121922,0.885298942234048,0.906530327317361,1.00309228958487,1500,0,1
"survival[39,1]",0.865863622607636,0.0212833021251675,0.821232027191859,0.853138920792953,0.867756915292849,0.88016117195927,0.902047645249571,1.00265302329325,1500,0,1
"survival[40,1]",0.859787798184115,0.0221941044814565,0.811727920760676,0.846452091975859,0.861761524088021,0.87492964024759,0.898030200132747,1.00222729410334,1500,0,1
"survival[41,1]",0.853480184221867,0.0231635044944173,0.80342076902773,0.839667370390342,0.855711997105495,0.869428695342195,0.893743471249613,1.00182182398504,1500,0,1
"survival[42,1]",0.846936384500926,0.0241936210736464,0.794223122947334,0.832659935607989,0.848917560709482,0.86351439636682,0.889102890659132,1.00144223643955,1500,0,1
"survival[43,1]",0.840152364219186,0.0252862647018843,0.785902950614637,0.825124081984257,0.842321887650459,0.857318243937929,0.883533642120136,1.00109289913196,1500,0,1
"survival[44,1]",0.833124496691003,0.0264428975537217,0.775786227853097,0.817468174851671,0.835618353972904,0.850856994073648,0.87833605389023,1.00077685980512,1500,0,1
"survival[45,1]",0.825849611155738,0.0276645966967614,0.765505842144883,0.809194098689072,0.828600038175334,0.844593168599776,0.872944578049386,1.00049586942657,1500,0,1
"survival[46,1]",0.818325041284828,0.0289520207301586,0.755796638442914,0.800181934775428,0.821223279296175,0.838061742918133,0.867800081644303,1.00025047862977,1500,0,1
"survival[47,1]",0.810548673916881,0.0303053801310605,0.744446823002101,0.791571119464521,0.813576506594336,0.831282481994284,0.862621877214942,1.00004018861193,1500,0,1
"survival[48,1]",0.802518997493067,0.0317244115263066,0.732276273867057,0.782792421941794,0.80575271683073,0.824440319731709,0.857029511341981,0.999863635886821,1500,0,1
"survival[49,1]",0.794235149611471,0.033208356083076,0.72127232635595,0.773819242665904,0.797433545951529,0.817165595610043,0.851367187163977,0.999718791248528,1500,0,1
"survival[50,1]",0.785696963071016,0.0347559422121295,0.70942149545702,0.764172571833821,0.788803458245069,0.809718240498553,0.845914130340361,0.999603156222581,1500,0,1
"survival[51,1]",0.776905009735078,0.0363653727924447,0.696496290541301,0.754616722617374,0.780265830970579,0.802431637760491,0.840793296471705,0.999513944292148,1500,0,1
"survival[52,1]",0.767860641514078,0.0380343171469032,0.683441043164734,0.744720008298006,0.771643022778935,0.7942134140592,0.835067931067759,0.999448238492922,1500,0,1
"survival[53,1]",0.758566027747118,0.0397599080160936,0.669768482894191,0.734260275034328,0.762512431299558,0.786050631964936,0.828641260328915,0.999403120964395,1500,0,1
