"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"phi.weight[28,1]",0.97230921570164,0.00871467329263767,0.952888344726776,0.967286126910075,0.973228629781818,0.978552491720105,0.986229111359777,1.00283395071528,858,0,1
"phi.weight[29,1]",0.972578022029472,0.00864743414239932,0.95318950700018,0.967580496697412,0.97349521422052,0.978781124089451,0.98640393490637,1.00279740033572,863,0,1
"phi.weight[30,1]",0.972844217322356,0.00858092700112981,0.953549263723106,0.967889845841227,0.973770036071115,0.97898388953183,0.98652425977007,1.00276124871641,869,0,1
"phi.weight[31,1]",0.973107826083312,0.00851514123650605,0.953928776098498,0.9681588855056,0.973985823460418,0.979192366389382,0.986659704866556,1.00272549995505,874,0,1
"phi.weight[32,1]",0.97336887261184,0.00845006636491023,0.954369100791409,0.968454731981395,0.97421873632896,0.979396388020441,0.986775749176316,1.00269015789849,880,0,1
"phi.weight[33,1]",0.97362738100495,0.00838569205039385,0.954772431593753,0.96875648778806,0.974428562120705,0.979598489892975,0.986895471739072,1.00265522614704,886,0,1
"phi.weight[34,1]",0.973883375158212,0.00832200810361357,0.955172786591168,0.969048134375054,0.97466196029423,0.979802948911711,0.987067754017503,1.00262070805904,891,0,1
"phi.weight[35,1]",0.974136878766802,0.00825900448073996,0.955572193532302,0.969371118593189,0.974948320681676,0.980039656144303,0.987237799627381,1.00258660675564,897,0,1
"phi.weight[36,1]",0.974387915326574,0.0081966712823403,0.955968205299224,0.969644473097689,0.975238418704699,0.980272823928534,0.98740563685136,1.00255292512534,903,0,1
"phi.weight[37,1]",0.97463650813513,0.0081349987522366,0.956360847842849,0.969924815464011,0.975515774275506,0.980485205429142,0.987560970359365,1.00251966582925,909,0,1
"phi.weight[38,1]",0.974882680292911,0.00807397727634008,0.956750146967654,0.970194269947454,0.975763131290623,0.980678451446681,0.987703448275653,1.00248683130574,915,0,1
"phi.weight[39,1]",0.975126454704283,0.0080135973814631,0.957136128331535,0.970492805541655,0.976026222033879,0.980866918935385,0.987843945561589,1.00245442377586,921,0,1
"phi.weight[40,1]",0.975367854078644,0.00795384973410978,0.957518817445685,0.970769094627723,0.976237787509565,0.981052744245165,0.987981867416438,1.00242244524818,928,0,1
"phi.weight[41,1]",0.975606900931535,0.00789472513924638,0.957898239674502,0.971024475440281,0.976452175318867,0.981228191991484,0.988094300470655,1.00239089752421,934,0,1
"phi.weight[42,1]",0.975843617585753,0.00783621453905256,0.958274498057958,0.971319259779911,0.976685018075073,0.981423808048375,0.988199147382491,1.00235978220369,941,0,1
"phi.weight[43,1]",0.976078026172483,0.00777830901165461,0.958654731151757,0.971605196806989,0.976918135258839,0.981637127827949,0.988303079844913,1.0023291006898,947,0,1
"phi.weight[44,1]",0.976310148632422,0.00772099976984168,0.959060692761805,0.971894183120955,0.977158343568861,0.981828291104535,0.988405954030853,1.00229885419452,954,0,1
"phi.weight[45,1]",0.976540006716924,0.00766427815976618,0.959435286839955,0.97216939338055,0.97737503742747,0.982045195140932,0.988554620152422,1.00226904374425,961,0,1
"phi.weight[46,1]",0.976767621989138,0.00760813565962926,0.959859252176982,0.972418713394684,0.97758864082219,0.982243167103399,0.988717878149771,1.00223967018467,968,0,1
"phi.weight[47,1]",0.976993015825164,0.00755256387835253,0.960246913279045,0.972675934365935,0.977802408618632,0.982431243661,0.988864293352397,1.00221073418674,975,0,1
"phi.weight[48,1]",0.9772162094152,0.0074975545542369,0.960548660825347,0.972930355760746,0.978032133969478,0.982608961043019,0.988979301195226,1.00218223625171,982,0,1
"phi.weight[49,1]",0.977437223764709,0.00744309955360972,0.960955283790526,0.973210270345218,0.978254639156318,0.982783285842768,0.989092378748426,1.00215417671665,989,0,1
"phi.weight[50,1]",0.977656079695575,0.00738919086946098,0.961256515476704,0.973445354122209,0.978465422112861,0.982961996665055,0.989222468409053,1.00212655575961,996,0,1
"phi.weight[51,1]",0.977872797847277,0.0073358206200697,0.961539269851122,0.973705946152655,0.978673722302685,0.983126799725052,0.989373372523244,1.00209937340526,1004,0,1
